cwruslip , 6 , 0.0 , 0.0
gea , 3 , 0.0 , 0.0
aspicd , 1 , 0.0 , 0.0
gec , 20 , 0.0 , 0.0
tlwdu , 1 , 0.0 , 0.0
geb , 3 , 0.0 , 0.0
gee , 47 , 0.0 , 0.0
ged , 2 , 0.0 , 0.0
sigmask , 3 , 0.0 , 0.0
cboesel , 7 , 0.0 , 0.0
gem , 32 , 0.0 , 0.0
gel , 21 , 0.0 , 0.0
geo , 12 , 0.0 , 0.0
camcord , 18 , 0.0 , 0.0
riverb , 1 , 0.0 , 0.0
gen , 65 , 0.0 , 0.0
geq , 1 , 0.0 , 0.0
rivera , 5 , 0.0 , 0.0
ger , 13 , 0.0 , 0.0
willamon , 1 , 0.0 , 0.0
ebrew , 1 , 0.0 , 0.0
gex , 1 , 0.0 , 0.0
barber , 5 , 0.0 , 0.0
openbug , 1 , 0.0 , 0.0
biofeedback , 1 , 0.0 , 0.0
forai , 1 , 0.0 , 0.0
gfa , 2 , 0.0 , 0.0
dfield , 3 , 0.0 , 0.0
gfh , 1 , 0.0 , 0.0
iyqz , 1 , 0.0 , 0.0
gfl , 1 , 0.0 , 0.0
schoina , 6 , 0.0 , 0.0
gfk , 15 , 0.0 , 0.0
gfn , 1 , 0.0 , 0.0
gfm , 1 , 0.0 , 0.0
gfp , 1 , 0.0 , 0.0
tcombobox , 2 , 0.0 , 0.0
gfv , 1 , 0.0 , 0.0
oblationem , 4 , 0.0 , 0.0
gfx , 12 , 0.0 , 0.0
gfw , 1 , 0.0 , 0.0
aspido , 2 , 0.0 , 0.0
sedentari , 2 , 0.0 , 0.0
alexi , 1 , 0.0 , 0.0
ggi , 1 , 0.0 , 0.0
jlacei , 3 , 0.0 , 0.0
ngai , 9 , 0.0 , 0.0
philerast , 1 , 0.0 , 0.0
ggr , 3 , 0.0 , 0.0
bloodier , 1 , 0.0 , 0.0
ggw , 1 , 0.0 , 0.0
etern , 166 , 0.0 , 0.0
ggy , 1 , 0.0 , 0.0
rockin , 3 , 0.0 , 0.0
nostri , 4 , 0.0 , 0.0
kotsin , 2 , 0.0 , 0.0
zikzak , 6 , 0.0 , 0.0
curious , 19 , 0.0 , 0.0
ghg , 1 , 0.0 , 0.0
barkdol , 4 , 0.0 , 0.0
torfinn , 2 , 0.0 , 0.0
archimed , 8 , 0.0 , 0.0
ghn , 1 , 0.0 , 0.0
iconnam , 2 , 0.0 , 0.0
hirschfeld , 2 , 0.0 , 0.0
ghp , 1 , 0.0 , 0.0
azarbaijani , 1 , 0.0 , 0.0
ght , 1 , 0.0 , 0.0
kindergarden , 2 , 0.0 , 0.0
iysi , 1 , 0.0 , 0.0
ghz , 17 , 0.0 , 0.0
ghy , 1 , 0.0 , 0.0
emgo , 1 , 0.0 , 0.0
hypercard , 11 , 0.0 , 0.0
gic , 9 , 0.0 , 0.0
gib , 1 , 0.0 , 0.0
gie , 1 , 0.0 , 0.0
gid , 3 , 0.0 , 0.0
gig , 14 , 0.0 , 0.0
gif , 392 , 0.0 , 0.0
gii , 2 , 0.0 , 0.0
rspk , 1 , 0.0 , 0.0
ngdc , 1 , 0.0 , 0.0
gil , 8 , 0.0 , 0.0
gin , 1 , 0.0 , 0.0
sudburi , 10 , 0.0 , 0.0
secction , 1 , 0.0 , 0.0
git , 4 , 0.0 , 0.0
barbad , 1 , 0.0 , 0.0
booger , 1 , 0.0 , 0.0
skywatch , 1 , 0.0 , 0.0
feagan , 6 , 0.0 , 0.0
gjb , 2 , 0.0 , 0.0
rsox , 2 , 0.0 , 0.0
gjf , 1 , 0.0 , 0.0
emin , 16 , 0.0 , 0.0
gje , 1 , 0.0 , 0.0
gjh , 1 , 0.0 , 0.0
gilchrist , 2 , 0.0 , 0.0
gjg , 1 , 0.0 , 0.0
gji , 1 , 0.0 , 0.0
barbar , 20 , 0.0 , 0.0
iyva , 1 , 0.0 , 0.0
intens , 73 , 0.0 , 0.0
ockman , 1 , 0.0 , 0.0
gjp , 11 , 0.0 , 0.0
follow , 333 , 0.0 , 0.0
intent , 144 , 0.0 , 0.0
aerostich , 1 , 0.0 , 0.0
gju , 1 , 0.0 , 0.0
gjx , 1 , 0.0 , 0.0
mscdex , 2 , 0.0 , 0.0
nephelomet , 3 , 0.0 , 0.0
loophol , 3 , 0.0 , 0.0
emit , 28 , 0.0 , 0.0
intend , 222 , 0.0 , 0.0
emir , 14 , 0.0 , 0.0
nyquil , 3 , 0.0 , 0.0
ultim , 83 , 0.0 , 0.0
gkf , 1 , 0.0 , 0.0
gki , 1 , 0.0 , 0.0
gkh , 1 , 0.0 , 0.0
flicker , 10 , 0.0 , 0.0
gkj , 1 , 0.0 , 0.0
gkm , 3 , 0.0 , 0.0
iyya , 1 , 0.0 , 0.0
analysi , 247 , 0.0 , 0.0
brillliant , 1 , 0.0 , 0.0
autosc , 1 , 0.0 , 0.0
gkw , 2 , 0.0 , 0.0
encryptoion , 1 , 0.0 , 0.0
phonecal , 2 , 0.0 , 0.0
gkx , 1 , 0.0 , 0.0
gkz , 1 , 0.0 , 0.0
smayo , 4 , 0.0 , 0.0
menon , 10 , 0.0 , 0.0
glb , 6 , 0.0 , 0.0
gla , 11 , 0.0 , 0.0
schock , 5 , 0.0 , 0.0
gld , 56 , 0.0 , 0.0
deicon , 1 , 0.0 , 0.0
glc , 2 , 0.0 , 0.0
minivan , 15 , 0.0 , 0.0
kansk , 2 , 0.0 , 0.0
gle , 10 , 0.0 , 0.0
strngthen , 1 , 0.0 , 0.0
gli , 5 , 0.0 , 0.0
glk , 1 , 0.0 , 0.0
gln , 3 , 0.0 , 0.0
nitro , 2 , 0.0 , 0.0
glo , 1 , 0.0 , 0.0
clemen , 37 , 0.0 , 0.0
glt , 1 , 0.0 , 0.0
glv , 1 , 0.0 , 0.0
glu , 4 , 0.0 , 0.0
glw , 2 , 0.0 , 0.0
kansa , 29 , 0.0 , 0.0
gmc , 3 , 0.0 , 0.0
gladston , 2 , 0.0 , 0.0
gmd , 16 , 0.0 , 0.0
gmg , 1 , 0.0 , 0.0
gmf , 1 , 0.0 , 0.0
berkleman , 1 , 0.0 , 0.0
gmi , 14 , 0.0 , 0.0
gmh , 2 , 0.0 , 0.0
gmm , 1 , 0.0 , 0.0
kriguer , 2 , 0.0 , 0.0
gml , 1 , 0.0 , 0.0
gmr , 10 , 0.0 , 0.0
gmu , 6 , 0.0 , 0.0
gmt , 345 , 0.0 , 0.0
gmw , 4 , 0.0 , 0.0
iyzj , 1 , 0.0 , 0.0
ufhrdp , 1 , 0.0 , 0.0
gmx , 1 , 0.0 , 0.0
prosecript , 1 , 0.0 , 0.0
gnb , 8 , 0.0 , 0.0
uunet , 218 , 0.0 , 0.0
rsta , 3 , 0.0 , 0.0
gnd , 8 , 0.0 , 0.0
gnf , 1 , 0.0 , 0.0
walkman , 9 , 0.0 , 0.0
mabei , 1 , 0.0 , 0.0
alternat , 1 , 0.0 , 0.0
aaai , 2 , 0.0 , 0.0
rssd , 1 , 0.0 , 0.0
gnm , 2 , 0.0 , 0.0
gnp , 2 , 0.0 , 0.0
gnr , 2 , 0.0 , 0.0
emmi , 2 , 0.0 , 0.0
cetabl , 1 , 0.0 , 0.0
gnt , 1 , 0.0 , 0.0
gnv , 4 , 0.0 , 0.0
gnu , 42 , 0.0 , 0.0
nitti , 1 , 0.0 , 0.0
freshman , 33 , 0.0 , 0.0
keresh , 1 , 0.0 , 0.0
ketolainen , 4 , 0.0 , 0.0
gob , 1 , 0.0 , 0.0
goe , 1 , 0.0 , 0.0
god , 2200 , 0.0 , 0.0
goi , 1 , 0.0 , 0.0
mdofpublickei , 1 , 0.0 , 0.0
goh , 12 , 0.0 , 0.0
waco , 359 , 0.0 , 0.0
aquina , 4 , 0.0 , 0.0
textedit , 11 , 0.0 , 0.0
empt , 5 , 0.0 , 0.0
wack , 2 , 0.0 , 0.0
goo , 9 , 0.0 , 0.0
reader , 164 , 0.0 , 0.0
got , 5 , 0.0 , 0.0
rsvp , 3 , 0.0 , 0.0
ngjm , 4 , 0.0 , 0.0
gov , 668 , 0.0 , 0.0
institution , 12 , 0.0 , 0.0
benedikt , 40 , 0.0 , 0.0
gpa , 4 , 0.0 , 0.0
horrend , 12 , 0.0 , 0.0
gpc , 3 , 0.0 , 0.0
gpf , 4 , 0.0 , 0.0
egyption , 1 , 0.0 , 0.0
gpl , 1 , 0.0 , 0.0
veytsman , 1 , 0.0 , 0.0
nirvana , 3 , 0.0 , 0.0
emot , 76 , 0.0 , 0.0
shipment , 4 , 0.0 , 0.0
gpn , 1 , 0.0 , 0.0
xygtd , 1 , 0.0 , 0.0
wabi , 2 , 0.0 , 0.0
gpr , 1 , 0.0 , 0.0
benghiat , 1 , 0.0 , 0.0
gpt , 1 , 0.0 , 0.0
gpu , 1 , 0.0 , 0.0
povlphp , 4 , 0.0 , 0.0
wabc , 3 , 0.0 , 0.0
nikolayef , 3 , 0.0 , 0.0
ldecock , 2 , 0.0 , 0.0
ngli , 1 , 0.0 , 0.0
nosferatu , 1 , 0.0 , 0.0
carboxi , 1 , 0.0 , 0.0
grb , 26 , 0.0 , 0.0
gra , 1 , 0.0 , 0.0
grd , 1 , 0.0 , 0.0
grc , 2 , 0.0 , 0.0
gre , 4 , 0.0 , 0.0
ethno , 1 , 0.0 , 0.0
gri , 4 , 0.0 , 0.0
grl , 2 , 0.0 , 0.0
aaer , 3 , 0.0 , 0.0
grn , 15 , 0.0 , 0.0
grm , 4 , 0.0 , 0.0
grp , 10 , 0.0 , 0.0
printabl , 1 , 0.0 , 0.0
gro , 7 , 0.0 , 0.0
fundemantalist , 1 , 0.0 , 0.0
grr , 1 , 0.0 , 0.0
shebaib , 1 , 0.0 , 0.0
grv , 1 , 0.0 , 0.0
grx , 1 , 0.0 , 0.0
portrait , 13 , 0.0 , 0.0
prolog , 2 , 0.0 , 0.0
yancoooulo , 1 , 0.0 , 0.0
gsa , 2 , 0.0 , 0.0
niether , 2 , 0.0 , 0.0
tzauh , 1 , 0.0 , 0.0
freshmen , 2 , 0.0 , 0.0
gsb , 6 , 0.0 , 0.0
gse , 5 , 0.0 , 0.0
gsd , 3 , 0.0 , 0.0
analyst , 30 , 0.0 , 0.0
gsg , 1 , 0.0 , 0.0
gsi , 2 , 0.0 , 0.0
wade , 40 , 0.0 , 0.0
newbridg , 9 , 0.0 , 0.0
gsm , 2 , 0.0 , 0.0
gsl , 1 , 0.0 , 0.0
wholeheartedli , 5 , 0.0 , 0.0
unhappi , 9 , 0.0 , 0.0
reindeer , 4 , 0.0 , 0.0
gsp , 1 , 0.0 , 0.0
gsr , 1 , 0.0 , 0.0
gsu , 26 , 0.0 , 0.0
chaffeur , 1 , 0.0 , 0.0
gst , 1 , 0.0 , 0.0
sigmasystem , 1 , 0.0 , 0.0
hbbbg , 1 , 0.0 , 0.0
gsv , 1 , 0.0 , 0.0
gsy , 2 , 0.0 , 0.0
gsx , 5 , 0.0 , 0.0
gsz , 1 , 0.0 , 0.0
ultra , 53 , 0.0 , 0.0
emul , 55 , 0.0 , 0.0
izar , 1 , 0.0 , 0.0
ravenswood , 3 , 0.0 , 0.0
gtb , 31 , 0.0 , 0.0
gta , 23 , 0.0 , 0.0
ngmy , 1 , 0.0 , 0.0
gtc , 13 , 0.0 , 0.0
wagl , 5 , 0.0 , 0.0
gtf , 7 , 0.0 , 0.0
gte , 20 , 0.0 , 0.0
ordain , 29 , 0.0 , 0.0
gtj , 2 , 0.0 , 0.0
gti , 3 , 0.0 , 0.0
gtl , 1 , 0.0 , 0.0
wage , 20 , 0.0 , 0.0
gtm , 2 , 0.0 , 0.0
gtp , 1 , 0.0 , 0.0
gto , 3 , 0.0 , 0.0
gtq , 1 , 0.0 , 0.0
prolif , 1 , 0.0 , 0.0
gtv , 1 , 0.0 , 0.0
disrespect , 6 , 0.0 , 0.0
gtx , 1 , 0.0 , 0.0
gtz , 2 , 0.0 , 0.0
eardrum , 5 , 0.0 , 0.0
heaven , 236 , 0.0 , 0.0
factoid , 6 , 0.0 , 0.0
gue , 1 , 0.0 , 0.0
gud , 1 , 0.0 , 0.0
gug , 1 , 0.0 , 0.0
guf , 1 , 0.0 , 0.0
heliocentr , 1 , 0.0 , 0.0
gui , 621 , 0.0 , 0.0
guh , 1 , 0.0 , 0.0
lumpectomi , 1 , 0.0 , 0.0
gum , 7 , 0.0 , 0.0
gul , 3 , 0.0 , 0.0
waiv , 2 , 0.0 , 0.0
powerdown , 2 , 0.0 , 0.0
guo , 4 , 0.0 , 0.0
gun , 805 , 0.0 , 0.0
drivewai , 7 , 0.0 , 0.0
wait , 370 , 0.0 , 0.0
wais , 1 , 0.0 , 0.0
gup , 4 , 0.0 , 0.0
gur , 1 , 0.0 , 0.0
gut , 34 , 0.0 , 0.0
narcot , 1 , 0.0 , 0.0
egyptian , 35 , 0.0 , 0.0
guv , 1 , 0.0 , 0.0
waiz , 5 , 0.0 , 0.0
zarathushtra , 34 , 0.0 , 0.0
kemppainen , 2 , 0.0 , 0.0
concret , 105 , 0.0 , 0.0
tuttl , 5 , 0.0 , 0.0
uhhhh , 3 , 0.0 , 0.0
gvc , 3 , 0.0 , 0.0
uhheph , 2 , 0.0 , 0.0
gvg , 25 , 0.0 , 0.0
wail , 15 , 0.0 , 0.0
coolest , 1 , 0.0 , 0.0
gvl , 14 , 0.0 , 0.0
waii , 2 , 0.0 , 0.0
bezhpa , 1 , 0.0 , 0.0
waht , 3 , 0.0 , 0.0
gvq , 1 , 0.0 , 0.0
wahr , 1 , 0.0 , 0.0
gvt , 2 , 0.0 , 0.0
gvv , 1 , 0.0 , 0.0
gonna , 59 , 0.0 , 0.0
pihko , 20 , 0.0 , 0.0
gvw , 1 , 0.0 , 0.0
butzmuehlen , 1 , 0.0 , 0.0
gwa , 1 , 0.0 , 0.0
twitchel , 1 , 0.0 , 0.0
gwe , 1 , 0.0 , 0.0
gwk , 3 , 0.0 , 0.0
gwm , 9 , 0.0 , 0.0
starkli , 1 , 0.0 , 0.0
nebuchadrezzar , 2 , 0.0 , 0.0
readin , 1 , 0.0 , 0.0
pilchuck , 15 , 0.0 , 0.0
gwu , 27 , 0.0 , 0.0
xtinitail , 1 , 0.0 , 0.0
gwx , 1 , 0.0 , 0.0
gwz , 1 , 0.0 , 0.0
stilmack , 5 , 0.0 , 0.0
lebannon , 1 , 0.0 , 0.0
mcshub , 1 , 0.0 , 0.0
recuper , 1 , 0.0 , 0.0
gxd , 1 , 0.0 , 0.0
aamk , 1 , 0.0 , 0.0
wake , 50 , 0.0 , 0.0
gxe , 1 , 0.0 , 0.0
gxr , 1 , 0.0 , 0.0
gxt , 1 , 0.0 , 0.0
ngqh , 1 , 0.0 , 0.0
mmmmmmmmmm , 5 , 0.0 , 0.0
gxv , 1 , 0.0 , 0.0
marsico , 1 , 0.0 , 0.0
nehru , 2 , 0.0 , 0.0
reconcili , 6 , 0.0 , 0.0
izer , 1 , 0.0 , 0.0
cleman , 2 , 0.0 , 0.0
tutor , 7 , 0.0 , 0.0
wynen , 1 , 0.0 , 0.0
gye , 1 , 0.0 , 0.0
ethic , 109 , 0.0 , 0.0
tomacj , 3 , 0.0 , 0.0
gym , 2 , 0.0 , 0.0
cluebook , 1 , 0.0 , 0.0
gyl , 1 , 0.0 , 0.0
ethin , 6 , 0.0 , 0.0
gyn , 4 , 0.0 , 0.0
noitazinagro , 1 , 0.0 , 0.0
speedwai , 1 , 0.0 , 0.0
ether , 13 , 0.0 , 0.0
identii , 2 , 0.0 , 0.0
gyv , 2 , 0.0 , 0.0
sorokin , 1 , 0.0 , 0.0
grekko , 1 , 0.0 , 0.0
wcispr , 1 , 0.0 , 0.0
gzc , 2 , 0.0 , 0.0
rtab , 2 , 0.0 , 0.0
extra , 259 , 0.0 , 0.0
identif , 13 , 0.0 , 0.0
gzk , 1 , 0.0 , 0.0
extro , 3 , 0.0 , 0.0
gzm , 1 , 0.0 , 0.0
onramp , 1 , 0.0 , 0.0
cholera , 3 , 0.0 , 0.0
prolem , 1 , 0.0 , 0.0
aubin , 2 , 0.0 , 0.0
gzv , 1 , 0.0 , 0.0
walt , 8 , 0.0 , 0.0
thesea , 11 , 0.0 , 0.0
wama , 1 , 0.0 , 0.0
walz , 4 , 0.0 , 0.0
wali , 1 , 0.0 , 0.0
cyber , 4 , 0.0 , 0.0
encyclopedia , 12 , 0.0 , 0.0
alicia , 2 , 0.0 , 0.0
wale , 22 , 0.0 , 0.0
stinki , 2 , 0.0 , 0.0
aand , 1 , 0.0 , 0.0
gonig , 1 , 0.0 , 0.0
wall , 209 , 0.0 , 0.0
walk , 243 , 0.0 , 0.0
hatzair , 1 , 0.0 , 0.0
scheifler , 1 , 0.0 , 0.0
wordprocess , 2 , 0.0 , 0.0
pgpsmac , 1 , 0.0 , 0.0
cullen , 4 , 0.0 , 0.0
acorn , 10 , 0.0 , 0.0
suzan , 2 , 0.0 , 0.0
mayronne , 2 , 0.0 , 0.0
hesiod , 1 , 0.0 , 0.0
vught , 1 , 0.0 , 0.0
cccbb , 3 , 0.0 , 0.0
mankind , 28 , 0.0 , 0.0
overcrowd , 1 , 0.0 , 0.0
photochemistri , 1 , 0.0 , 0.0
starchild , 2 , 0.0 , 0.0
want , 468 , 0.0 , 0.0
almond , 3 , 0.0 , 0.0
leter , 1 , 0.0 , 0.0
pigment , 1 , 0.0 , 0.0
smail , 6 , 0.0 , 0.0
uiucvmd , 1 , 0.0 , 0.0
schorn , 1 , 0.0 , 0.0
wang , 44 , 0.0 , 0.0
schorr , 1 , 0.0 , 0.0
wane , 1 , 0.0 , 0.0
qthvzg , 1 , 0.0 , 0.0
fount , 1 , 0.0 , 0.0
warg , 1 , 0.0 , 0.0
alicea , 13 , 0.0 , 0.0
warf , 23 , 0.0 , 0.0
ware , 7 , 0.0 , 0.0
againt , 2 , 0.0 , 0.0
ward , 51 , 0.0 , 0.0
stimul , 21 , 0.0 , 0.0
wara , 1 , 0.0 , 0.0
alink , 43 , 0.0 , 0.0
found , 764 , 0.0 , 0.0
cxjijaux , 2 , 0.0 , 0.0
goofi , 7 , 0.0 , 0.0
ludicr , 25 , 0.0 , 0.0
prais , 36 , 0.0 , 0.0
encrypt , 125 , 0.0 , 0.0
shadowman , 1 , 0.0 , 0.0
menac , 4 , 0.0 , 0.0
augustana , 3 , 0.0 , 0.0
flamebait , 8 , 0.0 , 0.0
zeloit , 2 , 0.0 , 0.0
conspicraci , 1 , 0.0 , 0.0
oughtta , 1 , 0.0 , 0.0
agnost , 35 , 0.0 , 0.0
keybank , 1 , 0.0 , 0.0
aarp , 2 , 0.0 , 0.0
cruelti , 15 , 0.0 , 0.0
alion , 5 , 0.0 , 0.0
mmiller , 2 , 0.0 , 0.0
etiam , 1 , 0.0 , 0.0
literalist , 1 , 0.0 , 0.0
consortium , 14 , 0.0 , 0.0
jlodman , 2 , 0.0 , 0.0
schnitziu , 5 , 0.0 , 0.0
hab , 32 , 0.0 , 0.0
hesist , 1 , 0.0 , 0.0
haa , 4 , 0.0 , 0.0
had , 1 , 0.0 , 0.0
rthe , 1 , 0.0 , 0.0
superoxid , 3 , 0.0 , 0.0
hac , 9 , 0.0 , 0.0
ultrix , 20 , 0.0 , 0.0
wate , 2 , 0.0 , 0.0
align , 19 , 0.0 , 0.0
hae , 2 , 0.0 , 0.0
watc , 3 , 0.0 , 0.0
hah , 4 , 0.0 , 0.0
haj , 1 , 0.0 , 0.0
wasp , 24 , 0.0 , 0.0
bedford , 31 , 0.0 , 0.0
hai , 34 , 0.0 , 0.0
hal , 39 , 0.0 , 0.0
wasn , 282 , 0.0 , 0.0
goodi , 6 , 0.0 , 0.0
predominantli , 9 , 0.0 , 0.0
structur , 146 , 0.0 , 0.0
han , 60 , 0.0 , 0.0
ham , 50 , 0.0 , 0.0
school , 533 , 0.0 , 0.0
novoivanovka , 1 , 0.0 , 0.0
hap , 2 , 0.0 , 0.0
hao , 4 , 0.0 , 0.0
har , 28 , 0.0 , 0.0
haq , 1 , 0.0 , 0.0
hat , 47 , 0.0 , 0.0
hav , 1 , 0.0 , 0.0
wast , 200 , 0.0 , 0.0
haw , 4 , 0.0 , 0.0
ayone , 2 , 0.0 , 0.0
kanga , 4 , 0.0 , 0.0
wash , 63 , 0.0 , 0.0
hbb , 2 , 0.0 , 0.0
weight , 157 , 0.0 , 0.0
qiang , 1 , 0.0 , 0.0
acoop , 24 , 0.0 , 0.0
lossless , 29 , 0.0 , 0.0
rtfi , 1 , 0.0 , 0.0
salimeh , 2 , 0.0 , 0.0
warn , 210 , 0.0 , 0.0
warm , 86 , 0.0 , 0.0
manouvr , 2 , 0.0 , 0.0
hbl , 3 , 0.0 , 0.0
gooei , 1 , 0.0 , 0.0
wari , 5 , 0.0 , 0.0
hbp , 16 , 0.0 , 0.0
hbr , 3 , 0.0 , 0.0
xclean , 1 , 0.0 , 0.0
wart , 3 , 0.0 , 0.0
rtfm , 30 , 0.0 , 0.0
nitem , 4 , 0.0 , 0.0
warp , 22 , 0.0 , 0.0
prank , 1 , 0.0 , 0.0
scholz , 2 , 0.0 , 0.0
hcb , 3 , 0.0 , 0.0
hca , 1 , 0.0 , 0.0
prang , 8 , 0.0 , 0.0
hcf , 60 , 0.0 , 0.0
steadi , 25 , 0.0 , 0.0
wave , 183 , 0.0 , 0.0
hci , 7 , 0.0 , 0.0
hcl , 4 , 0.0 , 0.0
hck , 1 , 0.0 , 0.0
hcn , 1 , 0.0 , 0.0
hcm , 1 , 0.0 , 0.0
hco , 1 , 0.0 , 0.0
hct , 1 , 0.0 , 0.0
hcv , 1 , 0.0 , 0.0
shaggin , 1 , 0.0 , 0.0
hcx , 8 , 0.0 , 0.0
hcw , 1 , 0.0 , 0.0
enci , 1 , 0.0 , 0.0
hda , 1 , 0.0 , 0.0
hdd , 18 , 0.0 , 0.0
hdf , 1 , 0.0 , 0.0
encrytp , 1 , 0.0 , 0.0
hdl , 12 , 0.0 , 0.0
encw , 1 , 0.0 , 0.0
mailist , 1 , 0.0 , 0.0
unexcit , 1 , 0.0 , 0.0
hdr , 3 , 0.0 , 0.0
hdt , 5 , 0.0 , 0.0
rcaldrn , 2 , 0.0 , 0.0
watt , 68 , 0.0 , 0.0
pratt , 2 , 0.0 , 0.0
heb , 11 , 0.0 , 0.0
kanji , 6 , 0.0 , 0.0
hed , 7 , 0.0 , 0.0
hec , 1 , 0.0 , 0.0
feelei , 8 , 0.0 , 0.0
gunshannon , 1 , 0.0 , 0.0
swillbelli , 1 , 0.0 , 0.0
barium , 1 , 0.0 , 0.0
hee , 8 , 0.0 , 0.0
heh , 14 , 0.0 , 0.0
heg , 1 , 0.0 , 0.0
hei , 176 , 0.0 , 0.0
belvoir , 3 , 0.0 , 0.0
prate , 1 , 0.0 , 0.0
rubinow , 1 , 0.0 , 0.0
wawt , 1 , 0.0 , 0.0
hen , 20 , 0.0 , 0.0
hem , 2 , 0.0 , 0.0
jvncnet , 6 , 0.0 , 0.0
hep , 6 , 0.0 , 0.0
adsorb , 6 , 0.0 , 0.0
prata , 2 , 0.0 , 0.0
her , 27 , 0.0 , 0.0
candlelight , 1 , 0.0 , 0.0
het , 5 , 0.0 , 0.0
sumter , 5 , 0.0 , 0.0
hex , 8 , 0.0 , 0.0
hew , 2 , 0.0 , 0.0
feeler , 1 , 0.0 , 0.0
hernlem , 26 , 0.0 , 0.0
aaxd , 1 , 0.0 , 0.0
westgat , 2 , 0.0 , 0.0
russian , 239 , 0.0 , 0.0
hfd , 33 , 0.0 , 0.0
hfg , 2 , 0.0 , 0.0
deborah , 4 , 0.0 , 0.0
enea , 8 , 0.0 , 0.0
fearlessli , 1 , 0.0 , 0.0
hfm , 4 , 0.0 , 0.0
wannab , 2 , 0.0 , 0.0
isoparametr , 1 , 0.0 , 0.0
doubler , 2 , 0.0 , 0.0
microbrian , 1 , 0.0 , 0.0
enet , 79 , 0.0 , 0.0
hfx , 1 , 0.0 , 0.0
tbosch , 1 , 0.0 , 0.0
repaint , 4 , 0.0 , 0.0
iaiowa , 2 , 0.0 , 0.0
worship , 103 , 0.0 , 0.0
untest , 2 , 0.0 , 0.0
thermoscan , 4 , 0.0 , 0.0
hga , 5 , 0.0 , 0.0
aliev , 1 , 0.0 , 0.0
smark , 2 , 0.0 , 0.0
hgh , 1 , 0.0 , 0.0
ferric , 1 , 0.0 , 0.0
hgj , 1 , 0.0 , 0.0
tcbruno , 1 , 0.0 , 0.0
alien , 73 , 0.0 , 0.0
smart , 73 , 0.0 , 0.0
hgo , 1 , 0.0 , 0.0
hgt , 1 , 0.0 , 0.0
disqualifi , 8 , 0.0 , 0.0
hgu , 1 , 0.0 , 0.0
hgw , 1 , 0.0 , 0.0
smash , 23 , 0.0 , 0.0
hha , 1 , 0.0 , 0.0
engl , 16 , 0.0 , 0.0
cosmolog , 11 , 0.0 , 0.0
bogazici , 1 , 0.0 , 0.0
waya , 1 , 0.0 , 0.0
hhd , 4 , 0.0 , 0.0
engg , 3 , 0.0 , 0.0
hhi , 1 , 0.0 , 0.0
pannel , 1 , 0.0 , 0.0
hht , 1 , 0.0 , 0.0
hhw , 1 , 0.0 , 0.0
engw , 2 , 0.0 , 0.0
stearn , 3 , 0.0 , 0.0
perand , 1 , 0.0 , 0.0
ferrit , 2 , 0.0 , 0.0
hhz , 1 , 0.0 , 0.0
engr , 105 , 0.0 , 0.0
engp , 3 , 0.0 , 0.0
hib , 1 , 0.0 , 0.0
small , 511 , 0.0 , 0.0
hid , 11 , 0.0 , 0.0
causeless , 1 , 0.0 , 0.0
hic , 4 , 0.0 , 0.0
hif , 1 , 0.0 , 0.0
hie , 1 , 0.0 , 0.0
hrubin , 4 , 0.0 , 0.0
hik , 5 , 0.0 , 0.0
hin , 1 , 0.0 , 0.0
hip , 29 , 0.0 , 0.0
hio , 1 , 0.0 , 0.0
praxi , 5 , 0.0 , 0.0
hir , 1 , 0.0 , 0.0
hit , 547 , 0.0 , 0.0
hiv , 117 , 0.0 , 0.0
hiu , 1 , 0.0 , 0.0
burton , 11 , 0.0 , 0.0
hix , 6 , 0.0 , 0.0
hja , 1 , 0.0 , 0.0
schoen , 1 , 0.0 , 0.0
enim , 4 , 0.0 , 0.0
hjk , 1 , 0.0 , 0.0
hiroki , 6 , 0.0 , 0.0
ethyl , 9 , 0.0 , 0.0
videophon , 2 , 0.0 , 0.0
wazw , 1 , 0.0 , 0.0
jscosta , 2 , 0.0 , 0.0
tomasz , 2 , 0.0 , 0.0
hjz , 2 , 0.0 , 0.0
downshift , 3 , 0.0 , 0.0
hkd , 1 , 0.0 , 0.0
hkc , 1 , 0.0 , 0.0
pnrnwmgu , 1 , 0.0 , 0.0
menner , 2 , 0.0 , 0.0
phonecard , 1 , 0.0 , 0.0
mastub , 4 , 0.0 , 0.0
clouseau , 1 , 0.0 , 0.0
uttermost , 1 , 0.0 , 0.0
hku , 3 , 0.0 , 0.0
lilliquist , 8 , 0.0 , 0.0
kjhil , 1 , 0.0 , 0.0
alias , 14 , 0.0 , 0.0
thermographi , 1 , 0.0 , 0.0
hla , 3 , 0.0 , 0.0
bezier , 11 , 0.0 , 0.0
tielin , 2 , 0.0 , 0.0
prawn , 5 , 0.0 , 0.0
alibi , 1 , 0.0 , 0.0
hlv , 1 , 0.0 , 0.0
crockett , 5 , 0.0 , 0.0
ferrel , 23 , 0.0 , 0.0
bvitki , 1 , 0.0 , 0.0
menlo , 10 , 0.0 , 0.0
mfenet , 1 , 0.0 , 0.0
hmb , 2 , 0.0 , 0.0
ferret , 12 , 0.0 , 0.0
enkr , 1 , 0.0 , 0.0
ferrer , 1 , 0.0 , 0.0
truest , 1 , 0.0 , 0.0
wbal , 1 , 0.0 , 0.0
rashoudi , 1 , 0.0 , 0.0
